"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"502371",8609918,"05/12/2012 09:00:00 AM","074XX S PERRY AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1176646,1855479,2012,41.7587803555534,-87.6281667802314,"(41.75878035555343, -87.62816678023141)"
"502383",8610201,"05/12/2012 09:00:00 AM","045XX W FULLERTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1145916,1915617,2012,41.9244432931748,-87.7392669849981,"(41.924443293174825, -87.73926698499811)"
"502661",8608984,"05/12/2012 12:01:00 AM","085XX S PAULINA ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1166462,1847931,2012,41.7382905874056,-87.6657051358294,"(41.738290587405615, -87.66570513582936)"
"502732",8625173,"05/11/2012 11:00:00 PM","045XX W CONGRESS PKWY","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1146137,1897264,2012,41.8740764647159,-87.7389221712324,"(41.874076464715856, -87.73892217123243)"
"502787",8627026,"05/11/2012 10:00:00 PM","068XX S PERRY AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1176536,1859697,2012,41.7703574984388,-87.6284432397609,"(41.77035749843876, -87.62844323976086)"
"502837",8608841,"05/11/2012 09:20:00 PM","069XX S SOUTH SHORE DR","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1193392,1859332,2012,41.7689602058578,-87.5666688504828,"(41.768960205857844, -87.56666885048277)"
"503075",8610808,"05/11/2012 05:00:00 PM","013XX W HASTINGS ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1167764,1893893,2012,41.8643877327669,-87.6596150146105,"(41.864387732766886, -87.65961501461045)"
"503110",8608456,"05/11/2012 04:30:00 PM","080XX S KILBOURN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1147832,1851055,2012,41.7472397349966,-87.7338822707987,"(41.74723973499659, -87.73388227079867)"
"503172",8615534,"05/11/2012 03:00:00 PM","033XX S MORGAN ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170235,1882495,2012,41.8330570731203,-87.6508765912609,"(41.833057073120344, -87.65087659126085)"
"503318",8608858,"05/11/2012 12:00:00 PM","001XX W 116TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1177068,1827639,2012,41.682374179824,-87.6274567678319,"(41.682374179824, -87.62745676783192)"
"503836",8634698,"05/10/2012 08:12:00 PM","060XX S FRANCISCO AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1158128,1864197,2012,41.7831003371429,-87.6957975316371,"(41.783100337142855, -87.69579753163714)"
"503898",8607149,"05/10/2012 07:08:00 PM","056XX W ROOSEVELT RD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1138949,1894159,2012,41.8656894881779,-87.765388970774,"(41.865689488177864, -87.76538897077397)"
"503924",8608721,"05/10/2012 07:00:00 PM","050XX S ADA ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1168219,1871451,2012,41.8027948914264,-87.6585918426156,"(41.802794891426444, -87.65859184261556)"
"503999",8626175,"05/10/2012 05:00:00 PM","003XX W 42ND PL","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1174476,1876813,2012,41.8173716528854,-87.6354850309355,"(41.81737165288544, -87.63548503093547)"
"504011",8612158,"05/10/2012 05:00:00 PM","017XX E 55TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1188612,1868903,2012,41.795339357289,-87.5838839504974,"(41.79533935728904, -87.58388395049744)"
"504014",8611962,"05/10/2012 05:00:00 PM","043XX S WOLCOTT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1164460,1875618,2012,41.8143097759105,-87.6722602483979,"(41.81430977591045, -87.67226024839795)"
"504027",8613680,"05/10/2012 04:32:00 PM","013XX E 55TH ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1185733,1868748,2012,41.7949824154715,-87.5944460360842,"(41.79498241547154, -87.59444603608416)"
"504037",8607085,"05/10/2012 04:30:00 PM","035XX W 55TH ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1153843,1867958,2012,41.7935071868307,-87.7114081336629,"(41.79350718683069, -87.71140813366293)"
"504262",8612224,"05/10/2012 12:00:00 PM","026XX W HIRSCH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1158343,1909166,2012,41.906495922446,-87.6937814906337,"(41.906495922446034, -87.69378149063373)"
"504850",8725486,"05/09/2012 06:06:00 PM","075XX S BLACKSTONE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1187477,1855128,2012,41.7575666914446,-87.5884834676103,"(41.75756669144464, -87.5884834676103)"
"505344",8606746,"05/09/2012 08:40:00 AM","011XX E 46TH ST","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1184588,1874697,2012,41.8113338563731,-87.5984581820297,"(41.811333856373125, -87.59845818202972)"
"505558",8607381,"05/09/2012 12:01:00 AM","056XX S UNION AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172562,1867231,2012,41.7911201041838,-87.6427884879474,"(41.791120104183825, -87.64278848794737)"
"506085",8605561,"05/08/2012 02:10:00 PM","052XX W CONGRESS PKWY","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1141688,1897144,2012,41.8738305538744,-87.7552600111408,"(41.8738305538744, -87.75526001114083)"
"506094",8626828,"05/08/2012 02:00:00 PM","035XX W 60TH PL","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1153991,1864236,2012,41.7832905302966,-87.7109642222113,"(41.78329053029656, -87.7109642222113)"
"506103",8603636,"05/08/2012 01:50:00 PM","098XX S PARNELL AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1174403,1839802,2012,41.7158107741579,-87.6368521669428,"(41.71581077415791, -87.63685216694276)"
"506245",8609656,"05/08/2012 11:30:00 AM","041XX W CRYSTAL ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1148475,1908052,2012,41.9036351649429,-87.7300595712907,"(41.90363516494288, -87.73005957129065)"
"506303",8603537,"05/08/2012 10:00:00 AM","064XX S SANGAMON ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1171049,1861865,2012,41.7764283948633,-87.6484930266467,"(41.7764283948633, -87.64849302664672)"
"506400",8603384,"05/08/2012 08:15:00 AM","079XX S LANGLEY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1182226,1852724,2012,41.7510930094247,-87.6078017660789,"(41.75109300942475, -87.60780176607886)"
"506411",8612244,"05/08/2012 08:00:00 AM","003XX E 103RD ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1180483,1836790,2012,41.7074083303089,-87.6146764343571,"(41.707408330308866, -87.61467643435708)"
"506579",8709239,"05/08/2012 12:01:00 AM","007XX N NOBLE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1166876,1905344,2012,41.8958292403888,-87.6625462795515,"(41.89582924038882, -87.66254627955149)"
"506605",8602175,"05/07/2012 11:30:00 PM","010XX W 88TH ST","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1170787,1846499,2012,41.7342678166251,-87.6499009905641,"(41.734267816625106, -87.64990099056412)"
"506624",8602150,"05/07/2012 11:00:00 PM","064XX S LOWE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1173188,1862047,2012,41.7768808124733,-87.6406462249888,"(41.776880812473294, -87.64064622498883)"
"506645",8602214,"05/07/2012 10:45:00 PM","040XX N RIDGEWAY AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1150621,1926937,2012,41.9554155375895,-87.7216818986944,"(41.95541553758946, -87.72168189869438)"
"506914",8603380,"05/07/2012 05:50:00 PM","044XX W FULLERTON AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1146198,1915545,2012,41.9242403525087,-87.7382326230039,"(41.92424035250871, -87.73823262300392)"
"507053",8608471,"05/07/2012 03:00:00 PM","024XX S HOMAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154054,1887319,2012,41.8466321366033,-87.7101194666786,"(41.846632136603276, -87.71011946667863)"
"507058",8608461,"05/07/2012 03:00:00 PM","025XX S HOMAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154075,1886659,2012,41.8448205994496,-87.7100599758114,"(41.844820599449605, -87.71005997581138)"
"507256",8601575,"05/07/2012 11:00:00 AM","090XX S THROOP ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1169287,1844811,2012,41.729668255025,-87.6554450080235,"(41.72966825502504, -87.65544500802355)"
"507310",8601338,"05/07/2012 10:00:00 AM","085XX S MORGAN ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1171183,1848078,2012,41.7385921727752,-87.6484041924623,"(41.73859217277517, -87.64840419246227)"
"507600",8602194,"05/06/2012 10:30:00 PM","109XX S AVENUE B","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1204831,1832755,2012,41.6957437867524,-87.5256542864492,"(41.69574378675244, -87.52565428644917)"
"507816",8600184,"05/06/2012 06:01:00 PM","060XX S SACRAMENTO AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1157452,1864610,2012,41.7842473955996,-87.6982648020363,"(41.784247395599635, -87.69826480203629)"
"507914",8599937,"05/06/2012 03:37:00 PM","029XX W 25TH PL","OFFENSE INVOLVING CHILDREN","CONTRIBUTE CRIM DELINQUENCY JUVENILE",1157010,1886896,2012,41.8454119994124,-87.6992824656862,"(41.84541199941242, -87.69928246568617)"
"508038",8601415,"05/06/2012 12:00:00 PM","061XX S EVANS AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182323,1864263,2012,41.7827549260222,-87.6070892852026,"(41.78275492602221, -87.60708928520258)"
"508239",8603860,"05/06/2012 04:00:00 AM","017XX N CENTRAL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1138813,1911192,2012,41.9124326640846,-87.7654744367286,"(41.91243266408464, -87.7654744367286)"
"508709",8602945,"05/05/2012 05:00:00 PM","069XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178838,1858853,2012,41.7679893908943,-87.6200307557936,"(41.76798939089431, -87.62003075579356)"
"508873",8620392,"05/05/2012 02:00:00 PM","052XX W HARRISON ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1141167,1896848,2012,41.8730279040793,-87.7571801953975,"(41.87302790407932, -87.75718019539754)"
"508877",8599135,"05/05/2012 02:00:00 PM","042XX N OAK PARK AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1129972,1927813,2012,41.9581986990525,-87.7975729473628,"(41.95819869905254, -87.7975729473628)"
"508932",8598870,"05/05/2012 12:17:00 PM","004XX E 79TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1180905,1852696,2012,41.7510466403975,-87.612643383456,"(41.751046640397455, -87.61264338345603)"
"509340",9164526,"05/05/2012 12:00:00 AM","039XX W 58TH PL","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",NA,NA,2012,NA,NA,""
"509794",8598027,"05/04/2012 03:15:00 PM","017XX W TAYLOR ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1164751,1895663,2012,41.8693091205928,-87.6706254881909,"(41.86930912059281, -87.67062548819086)"
"509828",8599092,"05/04/2012 03:00:00 PM","017XX N KEDZIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154738,1911356,2012,41.9125784661043,-87.7069653781597,"(41.91257846610426, -87.70696537815971)"
"509946",8597704,"05/04/2012 12:40:00 PM","078XX S SOUTH SHORE DR","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1197940,1853975,2012,41.7541477907699,-87.5501772270721,"(41.754147790769906, -87.55017722707211)"
"510195",8596841,"05/04/2012 07:43:00 AM","050XX N NORTHWEST HWY","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1139022,1933117,2012,41.9725932646791,-87.7641717949206,"(41.97259326467906, -87.76417179492059)"
"510273",8647039,"05/04/2012 03:00:00 AM","052XX S PAULINA ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1165940,1869922,2012,41.7986479248747,-87.6669934327269,"(41.79864792487469, -87.66699343272693)"
"510336",8597238,"05/04/2012 12:38:00 AM","078XX S WINCHESTER AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1164688,1852430,2012,41.7506740893301,-87.6720780195516,"(41.750674089330076, -87.67207801955163)"
"510441",8596436,"05/03/2012 10:15:00 PM","017XX N KEDZIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154727,1911717,2012,41.9135693014807,-87.7069961045252,"(41.913569301480706, -87.70699610452517)"
"510724",8598995,"05/03/2012 05:00:00 PM","017XX E 56TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1188630,1868244,2012,41.7935305834524,-87.5838390138335,"(41.793530583452444, -87.58383901383345)"
"511041",8601480,"05/03/2012 11:00:00 AM","055XX S ELIZABETH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1168896,1867949,2012,41.7931703965715,-87.6562101519684,"(41.79317039657155, -87.65621015196835)"
"511972",8595016,"05/02/2012 12:30:00 PM","057XX W ROOSEVELT RD","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1138224,1894142,2012,41.8656559688891,-87.7680509391862,"(41.86565596888913, -87.76805093918615)"
"512156",8593626,"05/02/2012 08:20:00 AM","068XX N HAMILTON AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1160742,1945153,2012,42.0051967443576,-87.6839673143457,"(42.005196744357626, -87.68396731434567)"
"512225",8593899,"05/02/2012 06:30:00 AM","073XX S DANTE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1187188,1856435,2012,41.7611600811841,-87.5895011818742,"(41.761160081184066, -87.58950118187416)"
"512365",8592888,"05/01/2012 11:30:00 PM","062XX S PARK SHORE EAST CT","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1187528,1864051,2012,41.7820509601286,-87.5880131796668,"(41.7820509601286, -87.58801317966685)"
"512554",8598191,"05/01/2012 07:00:00 PM","081XX S MARYLAND AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1183290,1850841,2012,41.7459011704785,-87.6039612727427,"(41.74590117047848, -87.60396127274272)"
"512654",8667877,"05/01/2012 05:00:00 PM","009XX N KARLOV AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1148841,1905934,2012,41.8978160842615,-87.7287699836128,"(41.89781608426155, -87.72876998361284)"
"512870",8592779,"05/01/2012 01:00:00 PM","036XX W FIFTH AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152417,1897923,2012,41.875763176437,-87.7158473431711,"(41.875763176437005, -87.71584734317113)"
"513087",8603059,"05/01/2012 09:00:00 AM","011XX W 62ND ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1169729,1863723,2012,41.7815557150765,-87.653278199263,"(41.78155571507647, -87.65327819926304)"
"513306",9094210,"05/01/2012 12:01:00 AM","028XX E 76TH PL","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",NA,NA,2012,NA,NA,""
"513333",8626359,"05/01/2012 12:01:00 AM","073XX S ROCKWELL ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1160350,1855971,2012,41.7604815168473,-87.687877251921,"(41.76048151684735, -87.68787725192102)"
"513691",8600284,"04/30/2012 04:00:00 PM","107XX S HOXIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1195266,1834230,2012,41.7000321327745,-87.5606258884491,"(41.70003213277449, -87.56062588844908)"
"513694",8596342,"04/30/2012 04:00:00 PM","0000X E 103RD PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178134,1836312,2012,41.7061501059472,-87.6232928836046,"(41.706150105947245, -87.62329288360462)"
"513777",8626380,"04/30/2012 02:25:00 PM","027XX W HADDON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1157917,1907567,2012,41.9021168375122,-87.6953900413406,"(41.902116837512224, -87.69539004134063)"
"513887",8590410,"04/30/2012 11:55:00 AM","018XX S KILDARE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1147887,1890445,2012,41.8553308606244,-87.7326720920044,"(41.85533086062438, -87.73267209200439)"
"514377",8589245,"04/29/2012 07:45:00 PM","079XX S BISHOP ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1168086,1852080,2012,41.7496413026743,-87.6596361546944,"(41.749641302674256, -87.65963615469441)"
"514545",8592716,"04/29/2012 04:00:00 PM","001XX W 97TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1177299,1840683,2012,41.7181635808138,-87.6262191410292,"(41.718163580813844, -87.62621914102918)"
"514578",8590598,"04/29/2012 03:00:00 PM","025XX N AVERS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150330,1916486,2012,41.9267428464321,-87.7230252194024,"(41.92674284643212, -87.72302521940236)"
"514584",8589114,"04/29/2012 03:00:00 PM","064XX S BISHOP ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167738,1861817,2012,41.776368391104,-87.6606323387829,"(41.77636839110403, -87.66063233878286)"
"514595",8589342,"04/29/2012 02:30:00 PM","078XX S ESSEX AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1194187,1853166,2012,41.7520207553384,-87.5639569665761,"(41.752020755338364, -87.56395696657611)"
"514701",8610551,"04/29/2012 12:00:00 PM","016XX W 44TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165966,1875572,2012,41.8141516221085,-87.6667373835126,"(41.81415162210851, -87.66673738351263)"
"514860",8588526,"04/29/2012 04:50:00 AM","072XX S SPRINGFIELD AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1151658,1856357,2012,41.7617153167754,-87.7197239813515,"(41.76171531677544, -87.71972398135149)"
"515402",8598157,"04/28/2012 04:00:00 PM","023XX S CHRISTIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154369,1887885,2012,41.8481790289034,-87.708948318716,"(41.84817902890339, -87.70894831871603)"
"515484",8598321,"04/28/2012 02:00:00 PM","059XX S MICHIGAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178220,1865439,2012,41.7860760978872,-87.6220963356463,"(41.78607609788719, -87.62209633564633)"
"515558",8587940,"04/28/2012 12:00:00 PM","053XX N LUDLAM AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1139165,1935039,2012,41.9778647864476,-87.7635989442634,"(41.97786478644764, -87.76359894426342)"
"515569",8594216,"04/28/2012 12:00:00 PM","023XX S WHIPPLE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156349,1888430,2012,41.8496348366965,-87.701666867773,"(41.84963483669654, -87.70166686777299)"
"516460",8586696,"04/27/2012 01:45:00 PM","103XX S CHARLES ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1168625,1835876,2012,41.7051635311427,-87.658126797566,"(41.70516353114266, -87.65812679756603)"
"516471",8587826,"04/27/2012 01:30:00 PM","062XX W 64TH PL","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1135878,1861057,2012,41.7749073407993,-87.777449153392,"(41.77490734079931, -87.77744915339197)"
"516963",8587261,"04/26/2012 09:30:00 PM","048XX W GLADYS AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1144139,1897943,2012,41.8759774594017,-87.7462409333294,"(41.87597745940168, -87.74624093332936)"
"517195",8592608,"04/26/2012 05:00:00 PM","017XX E 55TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1188612,1868903,2012,41.795339357289,-87.5838839504974,"(41.79533935728904, -87.58388395049744)"
"517308",8592701,"04/26/2012 02:45:00 PM","098XX S BENSLEY AVE","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1194485,1840115,2012,41.7162003539198,-87.5632928452248,"(41.71620035391975, -87.56329284522481)"
"517365",8585398,"04/26/2012 01:20:00 PM","009XX W GARFIELD BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1171231,1868193,2012,41.7937891722477,-87.6476408254744,"(41.79378917224767, -87.64764082547441)"
"517583",8594448,"04/26/2012 09:00:00 AM","0000X E 70TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1177769,1858652,2012,41.7674620859523,-87.6239551826051,"(41.76746208595234, -87.62395518260509)"
"517811",8584084,"04/25/2012 11:29:00 PM","0000X N LARAMIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1141663,1900148,2012,41.8820743731628,-87.7552775164528,"(41.88207437316277, -87.75527751645284)"
"517871",8597983,"04/25/2012 10:00:00 PM","049XX W ADAMS ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1143500,1898918,2012,41.8786649504015,-87.7485627524726,"(41.87866495040154, -87.74856275247257)"
"517919",8584103,"04/25/2012 09:00:00 PM","040XX W MONROE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1149188,1899388,2012,41.8798464365717,-87.7276651810006,"(41.87984643657173, -87.7276651810006)"
"518118",8603736,"04/25/2012 05:30:00 PM","021XX S HARDING AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150350,1889326,2012,41.8522125510259,-87.723660826873,"(41.85221255102588, -87.72366082687297)"
"518884",8587837,"04/24/2012 09:00:00 PM","044XX S PRAIRIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1178753,1875295,2012,41.8131097463401,-87.6198421567897,"(41.813109746340054, -87.61984215678973)"
"518994",8583371,"04/24/2012 06:45:00 PM","107XX S HOYNE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1164170,1833629,2012,41.6990920782139,-87.6745035130873,"(41.699092078213944, -87.67450351308732)"
"519043",8582255,"04/24/2012 05:45:00 PM","075XX N WESTERN AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1158976,1950330,2012,42.0194391553644,-87.6903214817088,"(42.019439155364395, -87.69032148170884)"
"519139",8594127,"04/24/2012 04:00:00 PM","065XX W BRYN MAWR AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1131556,1936857,2012,41.9829890122721,-87.7915392063042,"(41.982989012272085, -87.79153920630418)"
"519318",8583132,"04/24/2012 12:00:00 PM","040XX W GRENSHAW ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1149772,1894779,2012,41.8671874843551,-87.7256406102885,"(41.86718748435512, -87.72564061028848)"
"519641",8604414,"04/24/2012 12:00:00 AM","053XX S JUSTINE ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1166958,1869075,2012,41.7963019420168,-87.6632844205967,"(41.796301942016775, -87.6632844205967)"
"519916",8581950,"04/23/2012 06:00:00 PM","064XX S BELL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1162474,1861806,2012,41.7764495803527,-87.6799302166416,"(41.77644958035268, -87.67993021664164)"
